id,target
https://geoconnex.us/utah-wsys/Sys10001328,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/159
https://geoconnex.us/utah-wsys/Sys10001641,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/160
https://geoconnex.us/utah-wsys/Sys10001401,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/161
https://geoconnex.us/utah-wsys/Sys10001442,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/162
https://geoconnex.us/utah-wsys/Sys10001437,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/163
https://geoconnex.us/utah-wsys/Sys10001514,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/164
https://geoconnex.us/utah-wsys/Sys10001423,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/165
https://geoconnex.us/utah-wsys/Sys10001759,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/166
https://geoconnex.us/utah-wsys/Sys10001385,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/167
https://geoconnex.us/utah-wsys/Sys10001425,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/168
https://geoconnex.us/utah-wsys/Sys10001879,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/169
https://geoconnex.us/utah-wsys/Sys10001853,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/170
https://geoconnex.us/utah-wsys/Sys10001867,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/171
https://geoconnex.us/utah-wsys/Sys10001877,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/172
https://geoconnex.us/utah-wsys/Sys10001874,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/173
https://geoconnex.us/utah-wsys/Sys10001871,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/174
https://geoconnex.us/utah-wsys/Sys10001873,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/175
https://geoconnex.us/utah-wsys/Sys10001872,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/176
https://geoconnex.us/utah-wsys/Sys10001876,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/177
https://geoconnex.us/utah-wsys/Sys10001875,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/178
https://geoconnex.us/utah-wsys/Sys10001866,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/179
https://geoconnex.us/utah-wsys/Sys10001868,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/180
https://geoconnex.us/utah-wsys/Sys10001855,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/181
https://geoconnex.us/utah-wsys/Sys10001870,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/182
https://geoconnex.us/utah-wsys/Sys10001884,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/183
https://geoconnex.us/utah-wsys/Sys10001858,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/184
https://geoconnex.us/utah-wsys/Sys10001396,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/185
https://geoconnex.us/utah-wsys/Sys10001699,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/186
https://geoconnex.us/utah-wsys/Sys10001640,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/187
https://geoconnex.us/utah-wsys/Sys10001854,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/188
https://geoconnex.us/utah-wsys/Sys10001700,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/189
https://geoconnex.us/utah-wsys/Sys10001869,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/190
https://geoconnex.us/utah-wsys/Sys10001847,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/191
https://geoconnex.us/utah-wsys/Sys10001889,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/192
https://geoconnex.us/utah-wsys/Sys10001881,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/193
https://geoconnex.us/utah-wsys/Sys10001883,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/194
https://geoconnex.us/utah-wsys/Sys10001632,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/195
https://geoconnex.us/utah-wsys/Sys10001882,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/196
https://geoconnex.us/utah-wsys/Sys10001864,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/197
https://geoconnex.us/utah-wsys/Sys10001841,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/198
https://geoconnex.us/utah-wsys/Sys10001833,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/199
https://geoconnex.us/utah-wsys/Sys10001067,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/200
https://geoconnex.us/utah-wsys/Sys10001921,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/201
https://geoconnex.us/utah-wsys/Sys10001939,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/202
https://geoconnex.us/utah-wsys/Sys10001926,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/203
https://geoconnex.us/utah-wsys/Sys10001925,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/204
https://geoconnex.us/utah-wsys/Sys10001933,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/205
https://geoconnex.us/utah-wsys/Sys10001936,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/206
https://geoconnex.us/utah-wsys/Sys10001937,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/207
https://geoconnex.us/utah-wsys/Sys10001963,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/208
https://geoconnex.us/utah-wsys/Sys10001967,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/209
https://geoconnex.us/utah-wsys/Sys10001989,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/210
https://geoconnex.us/utah-wsys/Sys10001988,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/211
https://geoconnex.us/utah-wsys/Sys10001992,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/212
https://geoconnex.us/utah-wsys/Sys10001986,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/213
https://geoconnex.us/utah-wsys/Sys10001993,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/214
https://geoconnex.us/utah-wsys/Sys10001987,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/215
https://geoconnex.us/utah-wsys/Sys10001991,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/216
https://geoconnex.us/utah-wsys/Sys10001990,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/217
https://geoconnex.us/utah-wsys/Sys10001927,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/218
https://geoconnex.us/utah-wsys/Sys10001965,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/219
https://geoconnex.us/utah-wsys/Sys10001970,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/220
https://geoconnex.us/utah-wsys/Sys10001938,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/221
https://geoconnex.us/utah-wsys/Sys10001973,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/222
https://geoconnex.us/utah-wsys/Sys10001931,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/223
https://geoconnex.us/utah-wsys/Sys10001960,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/224
https://geoconnex.us/utah-wsys/Sys10001934,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/225
https://geoconnex.us/utah-wsys/Sys10001961,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/226
https://geoconnex.us/utah-wsys/Sys10001796,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/227
https://geoconnex.us/utah-wsys/Sys10002004,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/228
https://geoconnex.us/utah-wsys/Sys10001971,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/229
https://geoconnex.us/utah-wsys/Sys10002021,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/230
https://geoconnex.us/utah-wsys/Sys10001444,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/231
https://geoconnex.us/utah-wsys/Sys10002019,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/232
https://geoconnex.us/utah-wsys/Sys10002033,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/233
https://geoconnex.us/utah-wsys/Sys10002040,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/234
https://geoconnex.us/utah-wsys/Sys10001949,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/235
https://geoconnex.us/utah-wsys/Sys10002000,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/236
https://geoconnex.us/utah-wsys/Sys10001976,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/237
https://geoconnex.us/utah-wsys/Sys10001999,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/238
https://geoconnex.us/utah-wsys/Sys10002051,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/239
https://geoconnex.us/utah-wsys/Sys10002067,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/240
https://geoconnex.us/utah-wsys/Sys10002022,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/241
https://geoconnex.us/utah-wsys/Sys10001376,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/242
https://geoconnex.us/utah-wsys/Sys10001229,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/243
https://geoconnex.us/utah-wsys/Sys10001152,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/244
https://geoconnex.us/utah-wsys/Sys10001151,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/245
https://geoconnex.us/utah-wsys/Sys10001149,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/246
https://geoconnex.us/utah-wsys/Sys10001322,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/247
https://geoconnex.us/utah-wsys/Sys1000555,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/248
https://geoconnex.us/utah-wsys/Sys1000874,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/249
https://geoconnex.us/utah-wsys/Sys1000512,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/250
https://geoconnex.us/utah-wsys/Sys1000937,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/251
